0.3565473235138126,-0.11394335230683678
0.3565473235138126,0.958607314841775
0.8239087409443188,0.3565473235138126
-0.0,0.2839966563652008
-0.11394335230683678,0.2839966563652008
0.2839966563652008,0.958607314841775
0.8239087409443188,0.2839966563652008
-0.0,-0.11394335230683678
-0.0,0.958607314841775
0.8239087409443188,-0.0
-0.11394335230683678,0.8239087409443188
0.8239087409443188,0.958607314841775
1.3010299956639813,1.3010299956639813
1.3010299956639813,0.619788758288394
1.3010299956639813,0.619788758288394
0.13076828026902382,1.0969100130080565
0.13076828026902382,1.0457574905606752
0.8239087409443188,0.13076828026902382
0.5376020021010439,0.13076828026902382
0.13076828026902382,0.5086383061657274
1.3010299956639813,1.5228787452803376
1.0969100130080565,1.5228787452803376
1.0457574905606752,1.5228787452803376
0.8239087409443188,1.5228787452803376
1.5228787452803376,0.5376020021010439
1.0969100130080565,1.3010299956639813
1.3010299956639813,1.0457574905606752
0.8239087409443188,1.3010299956639813
0.5376020021010439,1.3010299956639813
0.5086383061657274,1.3010299956639813
1.0457574905606752,1.0969100130080565
1.0969100130080565,0.8239087409443188
0.5376020021010439,1.0969100130080565
1.0969100130080565,0.5086383061657274
1.0457574905606752,0.8239087409443188
0.5376020021010439,1.0457574905606752
1.0457574905606752,0.5086383061657274
0.8239087409443188,0.5376020021010439
0.5086383061657274,0.8239087409443188
0.5376020021010439,0.5086383061657274
1.6989700043360187,1.6989700043360187
1.6989700043360187,1.6989700043360187
1.6989700043360187,1.6989700043360187
1.6020599913279623,1.6989700043360187
1.6989700043360187,1.4559319556497243
1.6989700043360187,1.4202164033831899
1.3767507096020994,1.6989700043360187
-0.38021124171160603,1.6989700043360187
1.6989700043360187,-0.3979400086720376
1.6989700043360187,-0.4623979978989561
-0.47712125471966244,1.6989700043360187
-0.47712125471966244,1.6989700043360187
1.6989700043360187,-0.5185139398778874
1.6989700043360187,-0.6901960800285137
-0.7075701760979364,1.6989700043360187
1.6989700043360187,-0.7634279935629373
1.6989700043360187,-0.8061799739838872
1.6989700043360187,-0.8808135922807914
1.2676062401770314,1.6989700043360187
1.6989700043360187,1.2596373105057561
1.6989700043360187,1.2218487496163564
1.1307682802690238,1.6989700043360187
-1.041392685158225,1.6989700043360187
1.6989700043360187,-1.3010299956639813
-1.4771212547196624,1.6989700043360187
1.6989700043360187,1.0457574905606752
1.6989700043360187,-1.7323937598229686
1.6989700043360187,-2.2278867046136734
1.6989700043360187,0.9208187539523752
1.6989700043360187,0.9208187539523752
0.8538719643217619,1.6989700043360187
1.6989700043360187,0.8538719643217619
0.8538719643217619,1.6989700043360187
0.7958800173440752,1.6989700043360187
0.7958800173440752,1.6989700043360187
0.744727494896694,1.6989700043360187
0.2596373105057561,0.24412514432750865
0.22914798835785583,0.2596373105057561
0.10790539730951959,0.2596373105057561
-0.0,0.2596373105057561
0.2596373105057561,-0.04139268515822507
-0.04139268515822507,0.2596373105057561
0.2596373105057561,-0.17609125905568124
-0.17609125905568124,0.2596373105057561
0.2596373105057561,-0.20411998265592482
-0.25527250510330607,0.2596373105057561
-0.25527250510330607,0.2596373105057561
0.2596373105057561,-0.38021124171160603
-0.3979400086720376,0.2596373105057561
-0.4623979978989561,0.2596373105057561
0.2596373105057561,-0.47712125471966244
-0.47712125471966244,0.2596373105057561
-0.5185139398778874,0.2596373105057561
-0.6901960800285137,0.2596373105057561
-0.7075701760979364,0.2596373105057561
0.2596373105057561,1.2596373105057561
0.2596373105057561,1.2218487496163564
1.1307682802690238,0.2596373105057561
1.0457574905606752,0.2596373105057561
0.2596373105057561,-2.2278867046136734
0.2596373105057561,0.9208187539523752
0.9208187539523752,0.2596373105057561
0.8538719643217619,0.2596373105057561
0.8538719643217619,0.2596373105057561
0.8538719643217619,0.2596373105057561
0.7958800173440752,0.2596373105057561
0.2596373105057561,0.7958800173440752
0.2596373105057561,0.744727494896694
0.2596373105057561,0.6777807052660807
0.494850021680094,0.2596373105057561
0.24412514432750865,0.22914798835785583
0.24412514432750865,0.10790539730951959
-0.0,0.24412514432750865
0.24412514432750865,-0.04139268515822507
-0.04139268515822507,0.24412514432750865
-0.17609125905568124,0.24412514432750865
0.24412514432750865,-0.17609125905568124
-0.20411998265592482,0.24412514432750865
0.24412514432750865,-0.25527250510330607
0.24412514432750865,-0.25527250510330607
-0.38021124171160603,0.24412514432750865
0.24412514432750865,-0.3979400086720376
0.24412514432750865,-0.4623979978989561
-0.47712125471966244,0.24412514432750865
-0.47712125471966244,0.24412514432750865
-0.5185139398778874,0.24412514432750865
-0.6901960800285137,0.24412514432750865
0.24412514432750865,-0.7075701760979364
0.24412514432750865,1.2218487496163564
0.24412514432750865,1.1307682802690238
0.24412514432750865,1.0457574905606752
0.24412514432750865,-2.2278867046136734
0.9208187539523752,0.24412514432750865
0.9208187539523752,0.24412514432750865
0.24412514432750865,0.8538719643217619
0.8538719643217619,0.24412514432750865
0.24412514432750865,0.8538719643217619
0.7958800173440752,0.24412514432750865
0.24412514432750865,0.7958800173440752
0.744727494896694,0.24412514432750865
0.6777807052660807,0.24412514432750865
0.494850021680094,0.24412514432750865
0.22914798835785583,0.10790539730951959
0.22914798835785583,-0.0
0.22914798835785583,-0.04139268515822507
0.22914798835785583,-0.04139268515822507
0.22914798835785583,-0.17609125905568124
-0.17609125905568124,0.22914798835785583
-0.20411998265592482,0.22914798835785583
-0.25527250510330607,0.22914798835785583
0.22914798835785583,-0.25527250510330607
0.22914798835785583,-0.38021124171160603
0.22914798835785583,-0.3979400086720376
-0.4623979978989561,0.22914798835785583
0.22914798835785583,-0.47712125471966244
-0.47712125471966244,0.22914798835785583
-0.5185139398778874,0.22914798835785583
-0.6901960800285137,0.22914798835785583
-0.7075701760979364,0.22914798835785583
-0.7634279935629373,0.22914798835785583
0.22914798835785583,1.2218487496163564
0.22914798835785583,1.1307682802690238
0.22914798835785583,1.0457574905606752
-2.2278867046136734,0.22914798835785583
0.9208187539523752,0.22914798835785583
0.22914798835785583,0.9208187539523752
0.8538719643217619,0.22914798835785583
0.22914798835785583,0.8538719643217619
0.8538719643217619,0.22914798835785583
0.22914798835785583,0.7958800173440752
0.22914798835785583,0.7958800173440752
0.744727494896694,0.22914798835785583
0.22914798835785583,0.6777807052660807
0.494850021680094,0.22914798835785583
0.10790539730951959,-0.0
0.10790539730951959,-0.04139268515822507
-0.04139268515822507,0.10790539730951959
0.10790539730951959,-0.17609125905568124
0.10790539730951959,-0.17609125905568124
-0.20411998265592482,0.10790539730951959
-0.25527250510330607,0.10790539730951959
0.10790539730951959,-0.25527250510330607
-0.38021124171160603,0.10790539730951959
0.10790539730951959,-0.3979400086720376
-0.4623979978989561,0.10790539730951959
0.10790539730951959,-0.47712125471966244
-0.47712125471966244,0.10790539730951959
-0.5185139398778874,0.10790539730951959
-0.6901960800285137,0.10790539730951959
0.10790539730951959,-0.7075701760979364
-0.7634279935629373,0.10790539730951959
0.10790539730951959,-0.8061799739838872
0.10790539730951959,-0.8808135922807914
1.0457574905606752,0.10790539730951959
0.10790539730951959,-2.2278867046136734
0.10790539730951959,0.9208187539523752
0.10790539730951959,0.9208187539523752
0.10790539730951959,0.8538719643217619
0.8538719643217619,0.10790539730951959
0.10790539730951959,0.8538719643217619
0.7958800173440752,0.10790539730951959
0.10790539730951959,0.7958800173440752
0.744727494896694,0.10790539730951959
0.10790539730951959,0.6777807052660807
0.10790539730951959,0.494850021680094
-0.04139268515822507,-0.0
-0.04139268515822507,-0.0
-0.17609125905568124,-0.0
-0.0,-0.17609125905568124
-0.20411998265592482,-0.0
-0.0,-0.25527250510330607
-0.0,-0.25527250510330607
-0.0,-0.38021124171160603
-0.3979400086720376,-0.0
-0.0,-0.4623979978989561
-0.47712125471966244,-0.0
-0.47712125471966244,-0.0
-0.5185139398778874,-0.0
-0.6901960800285137,-0.0
-0.0,-0.7075701760979364
-0.0,-0.7634279935629373
-0.0,-0.8061799739838872
-0.8808135922807914,-0.0
-0.0,-2.2278867046136734
0.9208187539523752,-0.0
0.9208187539523752,-0.0
0.8538719643217619,-0.0
0.8538719643217619,-0.0
-0.0,0.8538719643217619
-0.0,0.7958800173440752
0.7958800173440752,-0.0
0.744727494896694,-0.0
-0.0,0.6777807052660807
0.494850021680094,-0.0
-0.04139268515822507,-0.04139268515822507
-0.17609125905568124,-0.04139268515822507
-0.04139268515822507,-0.17609125905568124
-0.20411998265592482,-0.04139268515822507
-0.04139268515822507,-0.25527250510330607
-0.25527250510330607,-0.04139268515822507
-0.04139268515822507,-0.38021124171160603
-0.3979400086720376,-0.04139268515822507
-0.4623979978989561,-0.04139268515822507
-0.47712125471966244,-0.04139268515822507
-0.47712125471966244,-0.04139268515822507
-0.5185139398778874,-0.04139268515822507
-0.6901960800285137,-0.04139268515822507
-0.7075701760979364,-0.04139268515822507
-0.7634279935629373,-0.04139268515822507
-0.04139268515822507,-0.8808135922807914
-1.041392685158225,-0.04139268515822507
-0.04139268515822507,-2.2278867046136734
0.9208187539523752,-0.04139268515822507
0.9208187539523752,-0.04139268515822507
0.8538719643217619,-0.04139268515822507
0.8538719643217619,-0.04139268515822507
0.8538719643217619,-0.04139268515822507
-0.04139268515822507,0.7958800173440752
-0.04139268515822507,0.744727494896694
-0.04139268515822507,0.6777807052660807
0.494850021680094,-0.04139268515822507
-0.17609125905568124,-0.04139268515822507
-0.04139268515822507,-0.17609125905568124
-0.04139268515822507,-0.20411998265592482
-0.04139268515822507,-0.25527250510330607
-0.25527250510330607,-0.04139268515822507
-0.38021124171160603,-0.04139268515822507
-0.3979400086720376,-0.04139268515822507
-0.4623979978989561,-0.04139268515822507
-0.47712125471966244,-0.04139268515822507
-0.04139268515822507,-0.47712125471966244
-0.04139268515822507,-0.5185139398778874
-0.04139268515822507,-0.6901960800285137
-0.04139268515822507,-0.7075701760979364
-0.7634279935629373,-0.04139268515822507
-0.04139268515822507,-0.8061799739838872
-0.04139268515822507,-0.8808135922807914
-1.041392685158225,-0.04139268515822507
-0.04139268515822507,-2.2278867046136734
0.9208187539523752,-0.04139268515822507
-0.04139268515822507,0.9208187539523752
-0.04139268515822507,0.8538719643217619
0.8538719643217619,-0.04139268515822507
-0.04139268515822507,0.8538719643217619
-0.04139268515822507,0.7958800173440752
-0.04139268515822507,0.7958800173440752
0.744727494896694,-0.04139268515822507
-0.04139268515822507,0.6777807052660807
0.494850021680094,-0.04139268515822507
-0.17609125905568124,-0.17609125905568124
-0.20411998265592482,-0.17609125905568124
-0.17609125905568124,-0.25527250510330607
-0.17609125905568124,-0.25527250510330607
-0.17609125905568124,-0.38021124171160603
-0.17609125905568124,-0.3979400086720376
-0.17609125905568124,-0.4623979978989561
-0.47712125471966244,-0.17609125905568124
-0.17609125905568124,-0.47712125471966244
-0.5185139398778874,-0.17609125905568124
-0.6901960800285137,-0.17609125905568124
-0.17609125905568124,-0.7075701760979364
-0.7634279935629373,-0.17609125905568124
-0.17609125905568124,-0.8061799739838872
-0.17609125905568124,-0.8808135922807914
-0.17609125905568124,-1.041392685158225
-0.17609125905568124,-2.2278867046136734
0.7958800173440752,-0.17609125905568124
-0.17609125905568124,0.7958800173440752
0.744727494896694,-0.17609125905568124
0.6777807052660807,-0.17609125905568124
-0.17609125905568124,0.494850021680094
-0.17609125905568124,-0.20411998265592482
-0.25527250510330607,-0.17609125905568124
-0.25527250510330607,-0.17609125905568124
-0.17609125905568124,-0.38021124171160603
-0.17609125905568124,-0.3979400086720376
-0.17609125905568124,-0.4623979978989561
-0.17609125905568124,-0.47712125471966244
-0.17609125905568124,-0.47712125471966244
-0.17609125905568124,-0.5185139398778874
-0.6901960800285137,-0.17609125905568124
-0.17609125905568124,-0.7075701760979364
-0.7634279935629373,-0.17609125905568124
-0.8061799739838872,-0.17609125905568124
-0.17609125905568124,-0.8808135922807914
-0.17609125905568124,-1.041392685158225
-2.2278867046136734,-0.17609125905568124
-0.17609125905568124,0.7958800173440752
0.7958800173440752,-0.17609125905568124
0.744727494896694,-0.17609125905568124
-0.17609125905568124,0.6777807052660807
0.494850021680094,-0.17609125905568124
-0.20411998265592482,-0.25527250510330607
-0.25527250510330607,-0.20411998265592482
-0.20411998265592482,-0.38021124171160603
-0.3979400086720376,-0.20411998265592482
-0.20411998265592482,-0.4623979978989561
-0.47712125471966244,-0.20411998265592482
-0.20411998265592482,-0.47712125471966244
-0.5185139398778874,-0.20411998265592482
-0.20411998265592482,-0.6901960800285137
-0.20411998265592482,-0.7075701760979364
-0.7634279935629373,-0.20411998265592482
-0.20411998265592482,-0.8061799739838872
-0.8808135922807914,-0.20411998265592482
-1.041392685158225,-0.20411998265592482
-0.20411998265592482,-2.2278867046136734
0.7958800173440752,-0.20411998265592482
-0.20411998265592482,0.7958800173440752
0.744727494896694,-0.20411998265592482
-0.20411998265592482,0.6777807052660807
0.494850021680094,-0.20411998265592482
-0.25527250510330607,-0.25527250510330607
-0.38021124171160603,-0.25527250510330607
-0.25527250510330607,-0.3979400086720376
-0.25527250510330607,-0.4623979978989561
-0.25527250510330607,-0.47712125471966244
-0.47712125471966244,-0.25527250510330607
-0.25527250510330607,-0.5185139398778874
-0.25527250510330607,-0.6901960800285137
-0.7075701760979364,-0.25527250510330607
-0.7634279935629373,-0.25527250510330607
-0.8061799739838872,-0.25527250510330607
-0.25527250510330607,-0.8808135922807914
-0.25527250510330607,-1.041392685158225
-0.25527250510330607,0.744727494896694
0.6777807052660807,-0.25527250510330607
-0.25527250510330607,0.494850021680094
-0.25527250510330607,-0.38021124171160603
-0.3979400086720376,-0.25527250510330607
-0.25527250510330607,-0.4623979978989561
-0.47712125471966244,-0.25527250510330607
-0.47712125471966244,-0.25527250510330607
-0.25527250510330607,-0.5185139398778874
-0.6901960800285137,-0.25527250510330607
-0.25527250510330607,-0.7075701760979364
-0.7634279935629373,-0.25527250510330607
-0.25527250510330607,-0.8061799739838872
-0.8808135922807914,-0.25527250510330607
-0.25527250510330607,-1.041392685158225
0.744727494896694,-0.25527250510330607
-0.25527250510330607,0.6777807052660807
-0.25527250510330607,0.494850021680094
1.6989700043360187,1.6989700043360187
1.6989700043360187,1.6989700043360187
1.6020599913279623,1.6989700043360187
1.6989700043360187,1.4559319556497243
1.4202164033831899,1.6989700043360187
1.3767507096020994,1.6989700043360187
-0.38021124171160603,1.6989700043360187
1.6989700043360187,-0.3979400086720376
1.6989700043360187,-0.4623979978989561
1.6989700043360187,-0.47712125471966244
1.6989700043360187,-0.47712125471966244
-0.5185139398778874,1.6989700043360187
1.6989700043360187,-0.6901960800285137
-0.7075701760979364,1.6989700043360187
1.6989700043360187,-0.7634279935629373
1.6989700043360187,-0.8061799739838872
-0.8808135922807914,1.6989700043360187
1.6989700043360187,1.2676062401770314
1.6989700043360187,1.2596373105057561
1.2218487496163564,1.6989700043360187
1.6989700043360187,1.1307682802690238
1.6989700043360187,-1.041392685158225
1.6989700043360187,-1.3010299956639813
1.6989700043360187,-1.4771212547196624
1.0457574905606752,1.6989700043360187
1.6989700043360187,-1.7323937598229686
1.6989700043360187,-2.2278867046136734
1.6989700043360187,0.9208187539523752
1.6989700043360187,0.9208187539523752
1.6989700043360187,0.8538719643217619
1.6989700043360187,0.8538719643217619
1.6989700043360187,0.8538719643217619
0.7958800173440752,1.6989700043360187
0.7958800173440752,1.6989700043360187
1.6989700043360187,0.744727494896694
1.6989700043360187,1.6989700043360187
1.6989700043360187,1.6020599913279623
1.4559319556497243,1.6989700043360187
1.6989700043360187,1.4202164033831899
1.6989700043360187,1.3767507096020994
-0.38021124171160603,1.6989700043360187
-0.3979400086720376,1.6989700043360187
1.6989700043360187,-0.4623979978989561
-0.47712125471966244,1.6989700043360187
-0.47712125471966244,1.6989700043360187
